290.4,274.52,292.38,41.164,21.321
290.03,274.94,291.99,41.164,21.321
289.51,273.44,291.63,41.164,21.321
292.23,270.15,292.19,41.164,21.321
293.47,272.36,292.59,41.164,21.321
299.12,274.73,292.83,41.164,21.321
301.85,276.21,293.01,41.164,21.321
298.29,277.04,293.19,41.164,21.321
299.04,278.48,293.69,41.164,21.321
299.04,278.27,294.35,41.164,21.321
300.01,278.07,294.93,41.164,21.321
297.6,278.07,295.2,41.164,21.321
295.5,276.21,295.07,41.164,21.321
292.41,273.23,294.5,41.164,21.321
292.22,271.92,294.04,41.164,21.321
291.73,271.48,293.59,41.164,21.321
291.24,270.6,293.16,41.164,21.321
291.23,269.7,292.77,41.164,21.321
289.88,269.25,292.3,41.164,21.321
288.84,267.89,291.73,41.164,21.321
287.5,267.66,291.06,41.164,21.321
286.06,267.2,290.26,41.164,21.321
285.27,266.5,289.5,41.164,21.321
284.38,266.73,288.75,41.164,21.321
283.47,266.03,287.99,41.164,21.321
282.72,266.5,287.25,41.164,21.321
282.9,266.03,286.74,41.164,21.321
284.67,267.66,286.89,41.164,21.321
287.55,269.93,287.29,41.164,21.321
290.85,274.73,287.82,41.164,21.321
292.84,276.21,288.47,41.164,21.321
293.55,279.09,289.12,41.164,21.321
294.66,282.08,289.93,41.164,21.321
300.96,278.68,290.78,41.164,21.321
294.78,281.1,291.31,41.164,21.321
294.22,283.06,291.61,41.164,21.321
292.98,278.68,291.7,41.164,21.321
291.61,274.52,291.62,41.164,21.321
291.1,272.36,291.48,41.164,21.321
290.8,274.3,291.33,41.164,21.321
290.28,271.7,291.12,41.164,21.321
289.45,268.34,290.84,41.164,21.321
288.69,272.36,290.51,41.164,21.321
287.83,272.36,290.12,41.164,21.321
287.13,272.58,289.68,41.164,21.321
286.23,268.12,289.17,41.164,21.321
284.96,264.14,288.57,41.164,21.321
284.29,263.66,287.93,41.164,21.321
283.9,262.69,287.35,41.164,21.321
282.99,259.47,286.74,41.164,21.321
282.99,260.72,286.38,41.164,21.321
284.03,262.93,286.63,41.164,21.321
285.7,265.09,286.77,41.164,21.321
289.22,267.89,286.89,41.164,21.321
292.03,270.6,287.12,41.164,21.321
293.4,272.58,287.5,41.164,21.321
295.65,273.23,288.23,41.164,21.321
294.56,273.66,289.08,41.164,21.321
296.63,274.09,289.91,41.164,21.321
296.39,273.44,290.54,41.164,21.321
292.26,273.23,290.73,41.164,21.321
289.9,271.7,290.54,41.164,21.321
289.28,270.6,290.3,41.164,21.321
288.73,269.03,290.01,41.164,21.321
288.12,267.89,289.69,41.164,21.321
287.39,267.43,289.33,41.164,21.321
286.65,266.03,288.91,41.164,21.321
285,261.47,288.36,41.164,21.321
284.23,261.47,287.72,41.164,21.321
283.89,262.2,287.14,41.164,21.321
283.25,263.18,286.6,41.164,21.321
282.58,259.72,286.03,41.164,21.321
281.69,260.47,285.45,41.164,21.321
280.92,258.71,284.84,41.164,21.321
281.01,259.22,284.61,41.164,21.321
282.5,261.96,284.93,41.164,21.321
284.76,265.33,285.2,41.164,21.321
288.36,268.8,285.62,41.164,21.321
291.29,270.15,286.2,41.164,21.321
293.46,272.14,286.85,41.164,21.321
296.76,272.36,287.72,41.164,21.321
296.47,273.23,288.62,41.164,21.321
297.04,274.73,289.52,41.164,21.321
295.56,274.73,290.34,41.164,21.321
293.53,273.01,290.75,41.164,21.321
290.52,271.92,290.66,41.164,21.321
289.75,271.04,290.44,41.164,21.321
289.23,269.48,290.17,41.164,21.321
288.57,268.57,289.88,41.164,21.321
287.87,265.8,289.53,41.164,21.321
287.58,263.66,289.16,41.164,21.321
286.84,262.2,288.78,41.164,21.321
285.93,261.47,288.32,41.164,21.321
284.76,261.71,287.8,41.164,21.321
283.35,259.97,287.15,41.164,21.321
282.4,260.22,286.44,41.164,21.321
281.79,260.72,285.76,41.164,21.321
281.31,261.47,285.13,41.164,21.321
281.24,261.22,284.73,41.164,21.321
281.85,265.09,284.67,41.164,21.321
285.15,268.8,285.06,41.164,21.321
288.46,271.04,285.68,41.164,21.321
288.92,274.73,286.18,41.164,21.321
293.61,272.8,286.87,41.164,21.321
294.98,276,287.73,41.164,21.321
291.52,280.7,288.34,41.164,21.321
292.71,279.29,289.03,41.164,21.321
290.76,280.9,289.43,41.164,21.321
289.12,280.5,289.45,41.164,21.321
288.3,279.7,289.25,41.164,21.321
286.96,279.09,288.88,41.164,21.321
286.23,278.48,288.49,41.164,21.321
285.78,277.45,288.1,41.164,21.321
284.95,277.04,287.68,41.164,21.321
284.2,277.45,287.12,41.164,21.321
283.55,276,286.64,41.164,21.321
283.03,276.21,286.15,41.164,21.321
282.93,276.21,285.75,41.164,21.321
282.63,275.79,285.38,41.164,21.321
282.38,274.09,285.03,41.164,21.321
282.01,270.15,284.67,41.164,21.321
281.32,266.5,284.27,41.164,21.321
280.78,264.85,283.93,41.164,21.321
282.5,267.43,284.14,41.164,21.321
285.26,272.14,284.57,41.164,21.321
287.73,273.44,285.19,41.164,21.321
290.45,275.79,285.92,41.164,21.321
290.41,277.45,286.62,41.164,21.321
290.59,277.86,287.32,41.164,21.321
290.17,282.48,287.82,41.164,21.321
289.98,280.3,288.17,41.164,21.321
289.82,282.28,288.41,41.164,21.321
289.15,281.69,288.48,41.164,21.321
288.62,281.29,288.51,41.164,21.321
288.02,278.27,288.44,41.164,21.321
287.7,280.1,288.33,41.164,21.321
287.46,277.86,288.2,41.164,21.321
287.34,279.9,288.08,41.164,21.321
286.82,277.45,287.9,41.164,21.321
286.73,275.15,287.72,41.164,21.321
286.88,276.83,287.59,41.164,21.321
286.63,273.44,287.45,41.164,21.321
285.93,269.7,287.24,41.164,21.321
285.66,270.37,287.01,41.164,21.321
284.08,264.14,286.61,41.164,21.321
283.49,266.96,286.16,41.164,21.321
283.03,266.27,285.83,41.164,21.321
284.36,269.25,285.93,41.164,21.321
287.07,270.15,286.32,41.164,21.321
290.08,271.7,286.91,41.164,21.321
293.54,273.87,287.52,41.164,21.321
295.44,274.73,288.1,41.164,21.321
295.59,274.73,288.83,41.164,21.321
295.72,275.79,289.54,41.164,21.321
295.75,274.52,290.25,41.164,21.321
295.3,274.3,290.79,41.164,21.321
292.22,273.66,290.85,41.164,21.321
289.38,269.7,290.55,41.164,21.321
288.97,272.36,290.19,41.164,21.321
288.61,271.26,289.87,41.164,21.321
287.92,269.03,289.51,41.164,21.321
287.43,268.57,289.13,41.164,21.321
287.43,269.25,288.8,41.164,21.321
286.75,266.5,288.46,41.164,21.321
285.51,264.14,288.02,41.164,21.321
284.61,264.14,287.49,41.164,21.321
284.19,264.38,286.97,41.164,21.321
283.94,264.85,286.51,41.164,21.321
283.52,263.66,286.08,41.164,21.321
282.82,261.47,285.62,41.164,21.321
282.92,264.14,285.28,41.164,21.321
286.72,265.8,285.61,41.164,21.321
287.79,268.57,286.04,41.164,21.321
290.28,272.58,286.61,41.164,21.321
294.03,273.44,287.48,41.164,21.321
296.32,273.01,288.38,41.164,21.321
298.81,273.44,289.37,41.164,21.321
297.79,273.87,290.31,41.164,21.321
297.68,275.79,291.1,41.164,21.321
297.75,277.25,291.61,41.164,21.321
293.64,276.62,291.76,41.164,21.321
292.15,275.36,291.68,41.164,21.321
291.57,273.66,291.52,41.164,21.321
290.6,270.82,291.27,41.164,21.321
289.85,269.48,290.94,41.164,21.321
289.34,264.85,290.58,41.164,21.321
288.51,265.56,290.16,41.164,21.321
287.41,263.42,289.68,41.164,21.321
286.42,263.42,289.12,41.164,21.321
286.06,265.8,288.6,41.164,21.321
285.53,267.43,288.11,41.164,21.321
284.5,265.8,287.57,41.164,21.321
284.11,266.27,287.03,41.164,21.321
283.7,264.14,286.53,41.164,21.321
283.31,265.09,286.16,41.164,21.321
284.46,270.6,286.1,41.164,21.321
286.49,274.94,286.2,41.164,21.321
288.39,281.29,286.56,41.164,21.321
290.72,283.45,287.25,41.164,21.321
292.85,282.08,288.1,41.164,21.321
294.32,281.1,288.95,41.164,21.321
296.85,282.08,289.82,41.164,21.321
296.83,280.9,290.65,41.164,21.321
295.24,281.69,291.22,41.164,21.321
294.09,282.08,291.52,41.164,21.321
293.35,283.06,291.68,41.164,21.321
293.17,284.6,291.77,41.164,21.321
292.94,283.84,291.82,41.164,21.321
292.53,280.3,291.79,41.164,21.321
292.17,280.5,291.73,41.164,21.321
291.77,281.49,291.64,41.164,21.321
291.26,277.25,291.48,41.164,21.321
290.58,270.15,291.23,41.164,21.321
289.89,267.2,290.92,41.164,21.321
289.22,269.48,290.58,41.164,21.321
288.39,271.48,290.2,41.164,21.321
288.02,277.25,289.85,41.164,21.321
287.04,269.48,289.39,41.164,21.321
286.2,266.5,289.06,41.164,21.321
288.15,269.03,289.38,41.164,21.321
290.56,271.04,289.78,41.164,21.321
293.79,273.01,290.25,41.164,21.321
296.66,275.15,290.8,41.164,21.321
300.54,276.83,291.44,41.164,21.321
301.53,276.41,292.25,41.164,21.321
299,276.83,293.06,41.164,21.321
300.44,277.45,293.82,41.164,21.321
299.43,277.25,294.4,41.164,21.321
297.14,276,294.59,41.164,21.321
294.21,274.52,294.33,41.164,21.321
293.44,272.8,294,41.164,21.321
292.89,271.7,293.65,41.164,21.321
291.95,268.34,293.24,41.164,21.321
290.79,267.2,292.74,41.164,21.321
289.74,268.12,292.18,41.164,21.321
288.57,266.27,291.54,41.164,21.321
286.41,264.62,290.69,41.164,21.321
284.81,263.66,289.72,41.164,21.321
283.68,263.18,288.76,41.164,21.321
282.95,263.18,287.83,41.164,21.321
282,262.69,286.94,41.164,21.321
281.07,263.42,286.05,41.164,21.321
280.96,264.38,285.35,41.164,21.321
284.04,265.8,285.64,41.164,21.321
288.23,269.48,286.33,41.164,21.321
291.82,271.48,287.2,41.164,21.321
294.2,276,288.24,41.164,21.321
297.15,277.66,289.4,41.164,21.321
297.54,281.29,290.57,41.164,21.321
296.33,285.93,291.39,41.164,21.321
295.67,287.8,292.08,41.164,21.321
295.4,287.43,292.65,41.164,21.321
294.78,283.45,292.91,41.164,21.321
293.74,279.09,292.86,41.164,21.321
293.34,277.66,292.79,41.164,21.321
292.71,275.36,292.65,41.164,21.321
292.22,274.94,292.45,41.164,21.321
291.45,271.04,292.19,41.164,21.321
289.95,268.34,291.77,41.164,21.321
288.87,267.66,291.25,41.164,21.321
288.17,267.2,290.7,41.164,21.321
287.15,265.56,290.11,41.164,21.321
286.43,265.33,289.5,41.164,21.321
285.89,271.04,288.95,41.164,21.321
285.32,272.8,288.42,41.164,21.321
284.02,266.5,287.74,41.164,21.321
284.09,270.37,287.31,41.164,21.321
285.65,271.04,287.32,41.164,21.321
289.54,273.66,287.91,41.164,21.321
292.82,276.62,288.75,41.164,21.321
293.45,283.25,289.66,41.164,21.321
295.61,282.08,290.59,41.164,21.321
295.57,282.08,291.43,41.164,21.321
296,281.1,292.15,41.164,21.321
296.62,280.7,292.94,41.164,21.321
295.09,280.7,293.27,41.164,21.321
294.48,279.09,293.44,41.164,21.321
292.17,278.68,293.12,41.164,21.321
291.56,275.36,292.75,41.164,21.321
291.12,273.01,292.39,41.164,21.321
290.75,272.14,292.04,41.164,21.321
290.35,271.04,291.69,41.164,21.321
289.45,268.34,291.29,41.164,21.321
288.97,269.03,290.87,41.164,21.321
287.69,266.27,290.36,41.164,21.321
286.13,264.62,289.7,41.164,21.321
284.51,264.38,288.9,41.164,21.321
283.79,264.14,288.09,41.164,21.321
283,262.45,287.33,41.164,21.321
283.19,262.93,286.69,41.164,21.321
283.39,263.66,286.42,41.164,21.321
287.86,267.43,286.79,41.164,21.321
291.8,270.15,287.21,41.164,21.321
295.43,272.14,287.68,41.164,21.321
295.29,273.87,288.22,41.164,21.321
299.06,275.36,288.93,41.164,21.321
297.69,275.36,289.88,41.164,21.321
298.63,275.79,290.94,41.164,21.321
299.27,276.41,291.93,41.164,21.321
298.03,276,292.71,41.164,21.321
295.91,274.94,293.06,41.164,21.321
293.22,273.87,292.92,41.164,21.321
292.5,272.14,292.7,41.164,21.321
291.79,268.34,292.42,41.164,21.321
290.72,266.73,292.05,41.164,21.321
289.23,266.96,291.54,41.164,21.321
287.95,264.38,290.92,41.164,21.321
286.92,265.33,290.25,41.164,21.321
286.14,264.14,289.56,41.164,21.321
285.86,263.42,288.95,41.164,21.321
285.63,263.42,288.42,41.164,21.321
284.86,263.18,287.88,41.164,21.321
283.19,260.72,287.22,41.164,21.321
282.29,263.18,286.4,41.164,21.321
281.99,262.45,285.95,41.164,21.321
284.68,268.57,286.11,41.164,21.321
289.1,271.48,286.74,41.164,21.321
291.59,276.21,287.53,41.164,21.321
294.94,276.83,288.62,41.164,21.321
298.64,279.29,289.78,41.164,21.321
297.75,279.7,290.76,41.164,21.321
296.9,280.7,291.63,41.164,21.321
298.78,279.9,292.63,41.164,21.321
298.58,278.48,293.32,41.164,21.321
297.36,276.83,293.67,41.164,21.321
294.68,275.36,293.62,41.164,21.321
293.55,273.87,293.46,41.164,21.321
292.36,269.25,293.15,41.164,21.321
292.47,268.8,292.86,41.164,21.321
291.83,268.57,292.56,41.164,21.321
291.06,267.43,292.21,41.164,21.321
289.58,263.18,291.72,41.164,21.321
287.48,263.18,291.02,41.164,21.321
285.88,263.9,290.16,41.164,21.321
284.31,261.71,289.18,41.164,21.321
282.97,262.2,288.2,41.164,21.321
282.14,262.69,287.26,41.164,21.321
281.62,262.2,286.42,41.164,21.321
282.25,266.5,285.84,41.164,21.321
285.08,271.04,285.95,41.164,21.321
287.86,276.41,286.26,41.164,21.321
289.83,282.48,286.8,41.164,21.321
293.83,278.27,287.83,41.164,21.321
294.25,283.64,288.74,41.164,21.321
294.2,286.68,289.55,41.164,21.321
296,284.99,290.46,41.164,21.321
296.22,286.31,291.25,41.164,21.321
295.16,286.5,291.83,41.164,21.321
294.07,285.37,292.11,41.164,21.321
293.53,284.99,292.24,41.164,21.321
292.42,283.64,292.24,41.164,21.321
292.14,283.25,292.14,41.164,21.321
291.37,283.45,291.98,41.164,21.321
290.65,282.28,291.73,41.164,21.321
290.63,281.1,291.46,41.164,21.321
290.65,281.1,291.29,41.164,21.321
289.94,281.29,291.07,41.164,21.321
289.64,283.45,290.76,41.164,21.321
289.81,281.29,290.58,41.164,21.321
287.7,280.3,290.2,41.164,21.321
286.02,279.7,289.52,41.164,21.321
285.53,279.09,288.91,41.164,21.321
284.94,279.29,288.27,41.164,21.321
285.35,279.7,287.83,41.164,21.321
285.88,279.9,287.62,41.164,21.321
286.82,281.1,287.59,41.164,21.321
287.86,281.69,287.7,41.164,21.321
290.01,281.29,288.01,41.164,21.321
290.49,282.28,288.39,41.164,21.321
294.05,278.27,288.96,41.164,21.321
296.37,277.45,289.48,41.164,21.321
293.15,278.07,289.83,41.164,21.321
290.17,277.86,289.85,41.164,21.321
288.9,277.04,289.7,41.164,21.321
288.41,276.21,289.49,41.164,21.321
288.19,276,289.28,41.164,21.321
288.08,280.3,289.11,41.164,21.321
287.97,281.69,288.97,41.164,21.321
287.48,277.45,288.76,41.164,21.321
286.7,272.36,288.47,41.164,21.321
286.37,277.66,288.2,41.164,21.321
284.35,277.04,287.66,41.164,21.321
284.05,268.8,287.12,41.164,21.321
283.77,273.87,286.65,41.164,21.321
283.45,271.92,286.16,41.164,21.321
283.35,268.8,285.8,41.164,21.321
283.58,272.36,285.55,41.164,21.321
283.92,276.41,285.41,41.164,21.321
285.01,277.04,285.46,41.164,21.321
284.83,277.25,285.51,41.164,21.321
284.91,276.83,285.57,41.164,21.321
286.12,277.04,285.81,41.164,21.321
286.19,278.07,285.99,41.164,21.321
286.79,278.48,286.19,41.164,21.321
286.95,277.66,286.37,41.164,21.321
287.34,276,286.58,41.164,21.321
286.4,279.09,286.66,41.164,21.321
285.56,278.48,286.57,41.164,21.321
285.04,274.09,286.41,41.164,21.321
284.29,270.6,286.15,41.164,21.321
283.56,266.96,285.82,41.164,21.321
282.99,264.62,285.44,41.164,21.321
282.54,266.5,285.08,41.164,21.321
281.88,263.42,284.67,41.164,21.321
281.18,263.66,284.23,41.164,21.321
280.6,262.93,283.78,41.164,21.321
280.02,262.2,283.32,41.164,21.321
279.2,261.47,282.8,41.164,21.321
278.63,261.47,282.25,41.164,21.321
278.06,260.97,281.72,41.164,21.321
278.17,265.33,281.32,41.164,21.321
279.62,269.93,281.25,41.164,21.321
283.08,269.03,281.72,41.164,21.321
287.1,269.25,282.75,41.164,21.321
288.79,269.93,283.7,41.164,21.321
291.52,272.14,284.86,41.164,21.321
292.8,272.36,286.15,41.164,21.321
293.39,273.01,287.38,41.164,21.321
293.53,273.01,288.43,41.164,21.321
293.57,273.44,289.18,41.164,21.321
292.26,272.58,289.52,41.164,21.321
289.76,271.48,289.47,41.164,21.321
289.29,270.82,289.33,41.164,21.321
288.85,278.48,289.21,41.164,21.321
288.49,279.9,289.06,41.164,21.321
288.27,280.9,288.84,41.164,21.321
286.66,279.49,288.44,41.164,21.321
285.45,275.36,288.01,41.164,21.321
284.78,274.94,287.53,41.164,21.321
283.26,273.66,286.85,41.164,21.321
282.69,275.15,286.18,41.164,21.321
282.38,275.15,285.56,41.164,21.321
282.39,268.57,285.07,41.164,21.321
281.56,264.38,284.54,41.164,21.321
281.2,262.2,284.28,41.164,21.321
282.85,263.66,284.56,41.164,21.321
285.23,265.56,285.03,41.164,21.321
286.85,267.66,285.48,41.164,21.321
289.08,269.25,285.98,41.164,21.321
289.82,269.93,286.46,41.164,21.321
289.76,270.82,286.95,41.164,21.321
291.22,270.82,287.55,41.164,21.321
291.64,269.25,288.16,41.164,21.321
291.84,268.8,288.58,41.164,21.321
290.1,269.03,288.65,41.164,21.321
287.17,267.89,288.34,41.164,21.321
286.51,266.5,288,41.164,21.321
285.78,265.09,287.63,41.164,21.321
284.81,263.66,287.19,41.164,21.321
283.2,262.93,286.59,41.164,21.321
282,262.2,285.91,41.164,21.321
280.53,261.71,285.1,41.164,21.321
279.72,261.47,284.31,41.164,21.321
279.09,260.47,283.57,41.164,21.321
278.79,260.97,282.91,41.164,21.321
278.56,260.97,282.33,41.164,21.321
279.15,259.97,281.92,41.164,21.321
279.42,260.22,281.64,41.164,21.321
279.3,259.22,281.63,41.164,21.321
281.67,262.69,282.08,41.164,21.321
287.98,265.33,282.65,41.164,21.321
287.35,267.2,283.25,41.164,21.321
291.75,269.03,284,41.164,21.321
293.21,269.93,284.82,41.164,21.321
296.37,270.37,285.83,41.164,21.321
294.38,270.82,286.83,41.164,21.321
293.5,271.48,287.76,41.164,21.321
293.45,270.6,288.5,41.164,21.321
292.38,269.93,288.83,41.164,21.321
288.62,268.8,288.7,41.164,21.321
287.95,269.03,288.48,41.164,21.321
287.09,266.27,288.2,41.164,21.321
286.57,265.09,287.88,41.164,21.321
285.54,263.66,287.49,41.164,21.321
284.63,262.45,287.02,41.164,21.321
283.4,261.22,286.47,41.164,21.321
282.58,260.97,285.86,41.164,21.321
282.2,261.47,285.3,41.164,21.321
281.69,260.97,284.77,41.164,21.321
280.9,259.72,284.22,41.164,21.321
280.2,258.2,283.65,41.164,21.321
279.62,257.94,283.09,41.164,21.321
281.21,260.47,283.19,41.164,21.321
283.39,262.93,283.7,41.164,21.321
286.31,265.8,284.19,41.164,21.321
288.54,268.57,284.85,41.164,21.321
291.94,270.15,285.7,41.164,21.321
295.14,271.04,286.55,41.164,21.321
297.11,272.36,287.47,41.164,21.321
297.7,272.36,288.43,41.164,21.321
295.3,273.01,289.34,41.164,21.321
295.39,272.58,290.09,41.164,21.321
293.41,273.01,290.41,41.164,21.321
290.71,271.92,290.29,41.164,21.321
289.57,269.93,290.05,41.164,21.321
288.68,267.43,289.73,41.164,21.321
288.12,267.89,289.38,41.164,21.321
287.04,264.14,288.95,41.164,21.321
285.89,264.38,288.42,41.164,21.321
284.33,263.9,287.78,41.164,21.321
283.21,262.69,287.05,41.164,21.321
281.85,262.2,286.25,41.164,21.321
280.77,262.2,285.38,41.164,21.321
279.8,260.97,284.54,41.164,21.321
278.85,260.97,283.64,41.164,21.321
278.41,261.71,282.9,41.164,21.321
279.22,267.2,282.43,41.164,21.321
282.26,267.43,282.82,41.164,21.321
286.47,269.48,283.63,41.164,21.321
288.62,272.58,284.47,41.164,21.321
291.72,274.73,285.46,41.164,21.321
293.55,275.79,286.49,41.164,21.321
294.66,276.83,287.59,41.164,21.321
297.09,275.79,288.66,41.164,21.321
296.11,275.15,289.63,41.164,21.321
296.72,274.3,290.48,41.164,21.321
294.39,275.79,290.88,41.164,21.321
291.61,273.44,290.78,41.164,21.321
290.87,273.66,290.64,41.164,21.321
289.77,273.66,290.42,41.164,21.321
288.45,268.57,290.01,41.164,21.321
287.51,270.6,289.56,41.164,21.321
286.72,270.82,289.06,41.164,21.321
286.21,274.73,288.59,41.164,21.321
285.31,274.09,288.09,41.164,21.321
284.84,276,287.6,41.164,21.321
284,275.79,287.06,41.164,21.321
283.58,274.94,286.57,41.164,21.321
283.33,274.73,286.11,41.164,21.321
283.13,274.94,285.71,41.164,21.321
283.03,269.48,285.35,41.164,21.321
285.7,269.93,285.77,41.164,21.321
287.41,270.37,286.23,41.164,21.321
291.01,272.36,287.08,41.164,21.321
291.69,273.87,287.98,41.164,21.321
292.4,270.82,288.77,41.164,21.321
290.04,265.09,289.16,41.164,21.321
289.52,263.18,289.1,41.164,21.321
288.29,268.57,288.72,41.164,21.321
286.83,270.15,288.1,41.164,21.321
285.21,272.36,287.54,41.164,21.321
283.94,269.03,286.81,41.164,21.321
283.02,273.01,286.12,41.164,21.321
282.25,266.5,285.38,41.164,21.321
281.6,264.85,284.77,41.164,21.321
280.79,260.97,284.08,41.164,21.321
280.48,260.72,283.41,41.164,21.321
279.85,259.47,282.85,41.164,21.321
279.13,258.71,282.26,41.164,21.321
278.42,257.69,281.72,41.164,21.321
278.26,257.69,281.16,41.164,21.321
277.9,257.17,280.68,41.164,21.321
277.8,256.65,280.34,41.164,21.321
277.54,256.65,280.01,41.164,21.321
278.82,257.17,280.34,41.164,21.321
281.28,259.47,281.12,41.164,21.321
283.91,260.97,282.02,41.164,21.321
287.01,262.45,282.86,41.164,21.321
288.09,263.9,283.58,41.164,21.321
290.14,265.09,284.3,41.164,21.321
290.76,266.03,285.12,41.164,21.321
291.89,266.73,285.97,41.164,21.321
294.36,267.43,286.77,41.164,21.321
290.91,267.43,287.41,41.164,21.321
289.97,266.27,287.72,41.164,21.321
286.92,265.33,287.49,41.164,21.321
285.48,263.9,287.1,41.164,21.321
284.48,261.96,286.66,41.164,21.321
283.36,261.96,286.13,41.164,21.321
282.13,259.72,285.53,41.164,21.321
281.5,258.71,284.89,41.164,21.321
280.18,257.69,284.22,41.164,21.321
279.35,258.2,283.51,41.164,21.321
278.56,256.91,282.8,41.164,21.321
278.07,256.91,282.14,41.164,21.321
277.67,256.91,281.53,41.164,21.321
278.23,256.39,281.07,41.164,21.321
277.4,255.86,280.65,41.164,21.321
279.71,255.86,280.8,41.164,21.321
281.7,259.72,281.35,41.164,21.321
284.13,263.42,281.9,41.164,21.321
287.68,265.33,282.65,41.164,21.321
290.92,267.89,283.51,41.164,21.321
294.86,269.03,284.51,41.164,21.321
295.4,270.6,285.67,41.164,21.321
294.74,271.7,286.94,41.164,21.321
295.37,271.7,288.16,41.164,21.321
295.2,272.36,289.17,41.164,21.321
294.16,271.04,289.78,41.164,21.321
290.99,270.15,289.78,41.164,21.321
289.65,267.89,289.58,41.164,21.321
289.21,266.5,289.35,41.164,21.321
287.86,264.14,289.03,41.164,21.321
286.93,263.9,288.6,41.164,21.321
286.29,262.93,288.14,41.164,21.321
285.37,262.45,287.66,41.164,21.321
283.62,261.47,287.01,41.164,21.321
283.05,262.2,286.34,41.164,21.321
282.68,260.97,285.75,41.164,21.321
281.65,259.47,285.14,41.164,21.321
281.05,259.97,284.52,41.164,21.321
